t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
2.399999999999993, 58.187949827868614, 80.10688094903048, -1.93693123296554, -46.31828239765157, -20.01427835452407, -46.333333333333165, -20.0, -20.014177807141344, 0.0, 0.6254223181935774, -16.167692562027856, 0.0, 0.5052236399327154, 0.12636078320730923, -0.015050935681593103, 60.0, 96.00020517153195, -20.0
2.4099999999999926, 58.25901757986862, 80.29397978757883, -1.9306770097836041, -46.518424175722984, -20.014177807141344, -46.53333333333316, -20.0, -20.01407795728272, 0.0, 0.6210944672846417, -16.165341817842506, 0.0, 0.501657102878107, 0.12059399949101939, -0.014909157610176749, 60.0, 96.19532394389732, -20.0
2.4199999999999924, 58.32891750273349, 80.48151699365931, -1.9244660651107577, -46.71856495529581, -20.01407795728272, -46.73333333333316, -20.0, -20.013978800113676, 0.0, 0.6166891889135898, -16.162833810267962, 0.0, 0.4980241546444869, 0.11473464031687498, -0.014768378037345542, 60.0, 96.39030736308877, -20.0
2.429999999999992, 58.39765510289913, 80.66948228332467, -1.918299173221622, -46.91870474329695, -20.013978800113676, -46.93333333333315, -20.0, -20.013880330833214, 0.0, 0.6122100832990346, -16.16015544605566, 0.0, 0.49432743417144254, 0.10877426058935834, -0.014628590036203093, 60.0, 96.58514606188933, -20.0
2.439999999999992, 58.46523612975757, 80.85786545744435, -1.9121770723886315, -47.118843546605284, -20.013880330833214, -47.13333333333315, -20.0, -20.01378254467359, 0.0, 0.6076606867599367, -16.15729366413959, 0.0, 0.4905695433742989, 0.10270427083671592, -0.014489786727864384, 60.0, 96.77983045517306, -20.0
2.4499999999999917, 58.531666567988076, 81.04665640743313, -1.906100465521032, -47.31898137205202, -20.01378254467359, -47.333333333333144, -20.0, -20.013685436900108, 0.0, 0.6030444711778931, -16.154235433424965, 0.0, 0.4867530468062469, 0.09651594490355916, -0.014351961281121817, 60.0, 96.97435074560545, -20.0
2.4599999999999915, 58.596952629888044, 81.23584512065786, -1.9000700208092534, -47.51911822642102, -20.013685436900108, -47.53333333333314, -20.0, -20.013589002810896, 0.0, 0.5983648435404926, -16.15096775052864, 0.0, 0.4828804713495058, 0.09020042753282777, -0.014215106912118358, 60.0, 97.16869692925148, -20.0
2.4699999999999913, 58.66110074771329, 81.42542168552784, -1.8940863723738484, -47.71925411644913, -20.013589002810896, -47.733333333333135, -20.0, -20.013493237736665, 0.0, 0.5936251455630014, -16.14747763748098, 0.0, 0.4789543059354985, 0.08374874183618866, -0.014079216884006485, 60.0, 97.36285880109313, -20.0
2.479999999999991, 58.72411756603704, 81.61537629627479, -1.8881501209182183, -47.919389048826496, -20.013493237736665, -47.93333333333313, -20.0, -20.013398137040472, 0.0, 0.5888286533856354, -16.143752139401986, 0.0, 0.47497700129405657, 0.07715179665230963, -0.01394428450663554, 60.0, 97.55682596045978, -20.0
2.489999999999991, 58.786009934136445, 81.8056992574287, -1.882261834384362, -48.1195230301969, -20.013398137040472, -48.13333333333313, -20.0, -20.01330369611753, 0.0, 0.5839785773436633, -16.139778322161412, 0.0, 0.4709509697315178, 0.07040039379232818, -0.013810303136224888, 60.0, 97.75058781637438, -20.0
2.4999999999999907, 58.84678489841518, 81.99638098799583, -1.8764220486109253, -48.31965606715808, -20.01330369611753, -48.33333333333312, -20.0, -20.013209910394956, 0.0, 0.5790780618075123, -16.135543270034656, 0.0, 0.4668785849375285, 0.0634852351722755, -0.013677266175044167, 60.0, 97.94413359281853, -20.0
2.5099999999999905, 58.906449694870226, 82.18741202534584, -1.8706312679928503, -48.519788166262025, -20.013209910394956, -48.53333333333312, -20.0, -20.013116775331564, 0.0, 0.5741301850901269, -16.13103408336424, 0.0, 0.4627621818203088, 0.05639692983201338, -0.013545167071093545, 60.0, 98.13745233391968, -20.0
2.5199999999999902, 58.96501174161058, 82.37878302881471, -1.864889966141949, -48.71991933401534, -20.013116775331564, -48.733333333333114, -20.0, -20.013024286417643, 0.0, 0.5691379594187541, -16.1262378762382, 0.0, 0.4586040563700588, 0.04912600084061815, -0.01341399931777687, 60.0, 98.33053290906456, -20.0
2.52999999999999, 59.0224786314352, 82.5704847830308, -1.8591985865477614, -48.920049576879514, -20.013024286417643, -48.93333333333311, -20.0, -20.01293243917472, 0.0, 0.564104330968417, -16.121141774194424, 0.0, 0.45440646555013087, 0.041662892088130836, -0.01328375645359614, 60.0, 98.52336401794153, -18.825319006434704
2.53999999999999, 59.078858124477236, 82.76250820097113, -1.8535575432380773, -49.12017890127126, -20.01293243917472, -49.133333333333105, -20.0, -20.012841229155384, 0.0, 0.5590321799542928, -16.115732911961945, 0.0, 0.45017162721554516, 0.03399797496359257, -0.013154432061845966, 60.0, 98.71593419551651, -17.554936430418586
2.5499999999999896, 59.13415814092105, 82.95484432675518, -1.8479672214385343, -49.320307313562814, -20.012841229155384, -49.3333333333331, -20.0, -20.012750651943033, 0.0, 0.553924320780303, -16.1099984312477, 0.0, 0.44590172005836826, 0.026121554919689646, -0.013026019770286723, 60.0, 98.90823181694549, -16.187166643149173
2.5599999999999894, 59.18838675379825, 83.14748433818419, -1.8424279782307313, -49.520434820082244, -20.012750651943033, -49.5333333333331, -20.0, -20.012660703151678, 0.0, 0.548783502241208, -16.103925478578468, 0.0, 0.44159888357943006, 0.018023877923997626, -0.012898513250853227, 60.0, 99.10024510242812, -14.694937067481808
2.569999999999989, 59.241552181868535, 83.34041954903289, -1.8369401432083192, -49.72056142711376, -20.012660703151678, -49.73333333333309, -20.0, -20.012571378425733, 0.0, 0.5436124077756115, -16.09750120320687, 0.0, 0.4372652180858561, 0.009695136797227704, -0.012771906219334994, 60.0, 99.29196212200571, -13.035685279977692
2.579999999999989, 59.29366278259089, 83.53364141110191, -1.8315040191305632, -49.92068714089802, -20.012571378425733, -49.93333333333309, -20.0, -20.012482673439784, 0.0, 0.5384136557671996, -16.09071275508961, 0.0, 0.43290278471374743, 0.0011254774388795197, -0.012646192435070702, 60.0, 99.48337080030804, -11.135124962301518
2.5899999999999888, 59.344727045190105, 83.72714151603819, -1.8261198825728913, -50.12081196763241, -20.012482673439784, -50.133333333333084, -20.0, -20.012394583898416, 0.0, 0.5327734206125184, -16.099088209152793, 0.0, 0.42859270328569365, 0.007694995059575281, -0.012521365700671083, 60.0, 99.68984891137147, -8.627645175298307
2.5999999999999885, 59.39475398732504, 83.92091149313922, -1.820792148366766, -50.320935913471395, -20.012394583898416, -50.33333333333308, -20.0, -20.01230710553596, 0.0, 0.527041300674887, -16.109869052779597, 0.0, 0.4242672418778913, 0.016776626573485283, -0.012397419861684966, 60.0, 99.89876694977373, -4.929090388124779
2.6099999999999883, 59.44375321756637, 84.11494300166203, -1.8155217353600173, -50.52105898452675, -20.01230710553596, -50.533333333333076, -20.0, -20.012220234116327, 0.0, 0.5212819902819719, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.012274348806322166, 60.0, 100.10788224660398, 3.552713678800501E-15
2.619999999999988, 59.491734533526866, 84.30922784023579, -1.8103089154571974, -50.721181186867916, -20.012220234116327, -50.73333333333307, -20.0, -20.012133965432785, 0.0, 0.5212797431394495, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.012152146465155056, 60.0, 100.10788224660398, 3.552713678800501E-15
2.629999999999988, 59.538702230009264, 84.50375931682711, -1.805096118025803, -50.92130252652225, -20.012133965432785, -50.93333333333307, -20.0, -20.012048295307746, 0.0, 0.5212775115882889, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.012030806810820138, 60.0, 100.10788224660398, 3.552713678800501E-15
2.6399999999999877, 59.584655045224494, 84.69853214805708, -1.7998833429099201, -51.12142300947532, -20.012048295307746, -51.13333333333306, -20.0, -20.011963219592594, 0.0, 0.5212752955204264, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011910323857740934, 60.0, 100.10788224660398, 3.552713678800501E-15
2.6499999999999875, 59.62959174485731, 84.8935410440902, -1.7946705899547157, -51.32154264167125, -20.011963219592594, -51.33333333333306, -20.0, -20.01187873416745, 0.0, 0.5212730948285464, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011790691661808239, 60.0, 100.10788224660398, 3.552713678800501E-15
2.6599999999999873, 59.67351112209976, 85.08878070877692, -1.7894578590064303, -51.52166142901292, -20.01187873416745, -51.533333333333054, -20.0, -20.011794834940993, 0.0, 0.5212709094060776, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011671904320131432, 60.0, 100.10788224660398, 3.552713678800501E-15
2.669999999999987, 59.71641199768398, 85.28424583979637, -1.7842451499123695, -51.72177937736233, -20.011794834940993, -51.73333333333305, -20.0, -20.01171151785025, 0.0, 0.5212687391471869, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011553955970718732, 60.0, 100.10788224660398, 3.552713678800501E-15
2.679999999999987, 59.758293219914165, 85.47993112879927, -1.7790324625208978, -51.92189649254083, -20.01171151785025, -51.933333333333046, -20.0, -20.011628778860427, 0.0, 0.5212665839467752, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011436840792214298, 60.0, 100.10788224660398, 3.552713678800501E-15
2.6899999999999866, 59.799153664697876, 85.675831261551, -1.77381979668143, -52.122012780329435, -20.011628778860427, -52.13333333333304, -20.0, -20.01154661396467, 0.0, 0.5212644437004711, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011320553003606904, 60.0, 100.10788224660398, 3.552713678800501E-15
2.6999999999999864, 59.83899223557655, 85.87194091807484, -1.768607152244425, -52.322128246469084, -20.01154661396467, -52.33333333333304, -20.0, -20.011465019183902, 0.0, 0.5212623183046271, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011205086863952829, 60.0, 100.10788224660398, 3.552713678800501E-15
2.709999999999986, 59.87780786375528, 86.06825477279538, -1.7633945290613788, -52.52224289666092, -20.011465019183902, -52.53333333333303, -20.0, -20.01138399056664, 0.0, 0.521260207656314, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.011090436672112958, 60.0, 100.10788224660398, 3.552713678800501E-15
2.719999999999986, 59.91559950813187, 86.26476749468208, -1.7581819269848158, -52.72235673656659, -20.01138399056664, -52.73333333333303, -20.0, -20.01130352418876, 0.0, 0.5212581116533158, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010976596766440139, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7299999999999858, 59.9523661553251, 86.46147374739297, -1.7529693458682827, -52.92246977180848, -20.01130352418876, -52.933333333333024, -20.0, -20.01122361615335, 0.0, 0.5212560301941249, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010863561524544707, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7399999999999856, 59.98810681970228, 86.65836818941855, -1.7477567855663414, -53.12258200797001, -20.01122361615335, -53.13333333333302, -20.0, -20.01114426259052, 0.0, 0.5212539631779375, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010751325363010267, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7499999999999853, 60.02282054340605, 86.8554454742258, -1.742544245934562, -53.322693450595914, -20.01114426259052, -53.333333333333016, -20.0, -20.011065459657164, 0.0, 0.521251910504648, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010639882737102369, 60.0, 100.10788224660398, 3.552713678800501E-15
2.759999999999985, 60.05650639638041, 87.05270025040231, -1.7373317268295154, -53.522804105192485, -20.011065459657164, -53.53333333333301, -20.0, -20.010987203536843, 0.0, 0.5212498720748447, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010529228140526925, 60.0, 100.10788224660398, 3.552713678800501E-15
2.769999999999985, 60.08916347639603, 87.2501271618006, -1.7321192281087672, -53.722913977227854, -20.010987203536843, -53.73333333333301, -20.0, -20.010909490439552, 0.0, 0.5212478477898053, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.0104193561051531, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7799999999999847, 60.12079090907478, 87.44772084768258, -1.726906749630869, -53.92302307213225, -20.010909490439552, -53.933333333333, -20.0, -20.010832316601558, 0.0, 0.5212458375514911, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010310261200750404, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7899999999999845, 60.151387847913526, 87.64547594286402, -1.7216942912553541, -54.123131395298266, -20.010832316601558, -54.133333333333, -20.0, -20.010755678285214, 0.0, 0.5212438412625433, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010201938034732905, 60.0, 100.10788224660398, 3.552713678800501E-15
2.7999999999999843, 60.18095347430718, 87.84338707785939, -1.7164818528427286, -54.32323895208112, -20.010755678285214, -54.333333333332995, -20.0, -20.01067957177877, 0.0, 0.5212418588262773, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.010094381251875006, 60.0, 100.10788224660398, 3.552713678800501E-15
2.809999999999984, 60.209486997570984, 88.04144887902653, -1.7112694342544659, -54.523345747798906, -20.01067957177877, -54.53333333333299, -20.0, -20.010603993396217, 0.0, 0.5212398901466797, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009987585534084076, 60.0, 100.10788224660398, 3.552713678800501E-15
2.819999999999984, 60.23698765496203, 88.23965596871169, -1.7060570353529991, -54.72345178773287, -20.010603993396217, -54.733333333332986, -20.0, -20.010528939477073, 0.0, 0.5212379351284012, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009881545600116226, 60.0, 100.10788224660398, 3.552713678800501E-15
2.8299999999999836, 60.26345471170004, 88.43800296539452, -1.700844656001715, -54.92355707712764, -20.010528939477073, -54.93333333333298, -20.0, -20.010454406386238, 0.0, 0.5212359936767543, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009776256205341838, 60.0, 100.10788224660398, 3.552713678800501E-15
2.8399999999999834, 60.28888746098743, 88.63648448383326, -1.6956322960649475, -55.1236616211915, -20.010454406386238, -55.13333333333298, -20.0, -20.010380390513795, 0.0, 0.5212340656977071, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009671712141475552, 60.0, 100.10788224660398, 3.552713678800501E-15
2.849999999999983, 60.31328522402852, 88.83509513521001, -1.6904199554079704, -55.32376542509664, -20.010380390513795, -55.33333333333297, -20.0, -20.01030688827486, 0.0, 0.5212321510978799, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009567908236334688, 60.0, 100.10788224660398, 3.552713678800501E-15
2.859999999999983, 60.33664735004809, 89.03382952727608, -1.6852076338969917, -55.523868493979386, -20.01030688827486, -55.53333333333297, -20.0, -20.01023389610938, 0.0, 0.5212302497845397, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009464839353583443, 60.0, 100.10788224660398, 3.552713678800501E-15
2.869999999999983, 60.358973216309124, 89.2326822644975, -1.6799953313991463, -55.72397083294048, -20.01023389610938, -55.733333333332965, -20.0, -20.010161410481984, 0.0, 0.5212283616655967, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009362500392484208, 60.0, 100.10788224660398, 3.552713678800501E-15
2.8799999999999826, 60.380262228129816, 89.43164794820055, -1.6747830477824903, -55.9240724470453, -20.010161410481984, -55.93333333333296, -20.0, -20.010089427881802, 0.0, 0.521226486649599, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009260886287663084, 60.0, 100.10788224660398, 3.552713678800501E-15
2.8899999999999824, 60.400513818899796, 89.63072117671744, -1.6695707829159943, -56.124173341324116, -20.010089427881802, -56.133333333332956, -20.0, -20.01001794482229, 0.0, 0.5212246246457285, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009159992008839879, 60.0, 100.10788224660398, 3.552713678800501E-15
2.899999999999982, 60.41972745009562, 89.8298965455321, -1.664358536669537, -56.32427352077234, -20.01001794482229, -56.33333333333295, -20.0, -20.009946957841084, 0.0, 0.5212227755637968, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.009059812560614944, 60.0, 100.10788224660398, 3.552713678800501E-15
2.909999999999982, 60.43790261129552, 90.02916864742589, -1.6591463089138991, -56.52437299035075, -20.009946957841084, -56.53333333333295, -20.0, -20.009876463499786, 0.0, 0.5212209393142401, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.008960342982199165, 60.0, 100.10788224660398, 3.552713678800501E-15
2.9199999999999817, 60.45503882019333, 90.22853207262368, -1.6539340995207565, -56.72447175498575, -20.009876463499786, -56.73333333333294, -20.0, -20.009806458383864, 0.0, 0.5212191158081158, -15.918248030383703, 0.0, 0.41464144997437374, 0.026130276987685157, -0.0088615783471937, 60.0, 100.10788224660398, 3.552713678800501E-15
